199666780.0	200571951.0	137786232.0
188789502.0	188881490.0	135616153.0
172286468.0	188007967.0	180231446.0
183814180.0	147129558.0	157610899.0
187452612.0	173838185.0	185011961.0
181315537.0	180268320.0	176669167.0
183491217.0	10530103.0	193842528.0
172523405.0	10530103.0	181375504.0
174062694.0	141253325.0	195898984.0
190611024.0	190277794.0	144187105.0
197211790.0	197211773.0	183726281.0
200756073.0	160007335.0	9578746.0
168359610.0	184911529.0	196210482.0
185603835.0	60089226.0	96152893.0
140158108.0	137704554.0	95731309.0
172666244.0	166184798.0	193365318.0
185658955.0	180969671.0	197702263.0
181633911.0	174650022.0	122738235.0
194288464.0	191032919.0	149733473.0
44271454.0	130363146.0	172480787.0
192211662.0	197208379.0	148821368.0
146849007.0	158953947.0	150332874.0
189242614.0	105192792.0	196268677.0
158880177.0	141821002.0	140321576.0
187755757.0	192782594.0	134780959.0
185144593.0	170780656.0	184419834.0
197792875.0	183999693.0	150916102.0
168687484.0	180026859.0	191763348.0
192982723.0	158885073.0	181083153.0
195490176.0	179353675.0	177591375.0
186526763.0	184439727.0	184961658.0
185171266.0	188128848.0	179291687.0
114097291.0	32573724.0	191587661.0
163678714.0	171143194.0	155686948.0
151361201.0	86735657.0	189655837.0
171158940.0	160335994.0	188761012.0
116246694.0	186408744.0	172954576.0
153968287.0	152227695.0	105521205.0
146820681.0	1458872.0	184587206.0
192543754.0	185658152.0	174774431.0
185831639.0	151156978.0	196939522.0
195690086.0	195127827.0	195286999.0
197687808.0	194936091.0	174531396.0
187333543.0	184003674.0	100858971.0
196272654.0	196931190.0	189903033.0
185059355.0	161425425.0	191809814.0
192481733.0	193600876.0	176847762.0
107685186.0	173734821.0	188260494.0
185925123.0	184609265.0	193502494.0
149791287.0	136704778.0	149410873.0
200254117.0	199780246.0	174829144.0
192617437.0	184454860.0	176704007.0
183074434.0	192902908.0	171093816.0
133648821.0	177593658.0	100263578.0
194271212.0	161606824.0	133786550.0
198333092.0	195132037.0	195556172.0
169911231.0	161073904.0	188410162.0
139986495.0	93122000.0	146332484.0
197113140.0	189135398.0	153211578.0
195129893.0	201909778.0	183586980.0
179846483.0	181375434.0	189061208.0
200433740.0	200450673.0	194703670.0
188127579.0	192409230.0	190025137.0
179481806.0	180538677.0	120464032.0
184515644.0	139514655.0	172615767.0
90325894.0	99231240.0	172615767.0
183427506.0	182883115.0	194513734.0
138625640.0	124925531.0	187752465.0
148239081.0	126910516.0	180538677.0
170490271.0	158453692.0	183638884.0
158880177.0	141821002.0	194277886.0
177123317.0	201649798.0	172785221.0
183017169.0	144976737.0	189099605.0
186596876.0	179901572.0	186070185.0
177074348.0	187520751.0	163713081.0
189762146.0	186844688.0	43331220.0
191495299.0	151156978.0	141863327.0
127098592.0	123824588.0	174467589.0
191886368.0	169605383.0	194730721.0
179486106.0	103033103.0	124967799.0
136302657.0	183530141.0	116433019.0
153746863.0	147541742.0	187136536.0
192887785.0	200115163.0	181346375.0
191941136.0	187146623.0	157097970.0
174192616.0	167254818.0	178079669.0
138174856.0	129792967.0	198681514.0
180582684.0	169563833.0	90814504.0
190456196.0	193075769.0	197193681.0
196656733.0	191578637.0	188714604.0
186951961.0	183014866.0	172407873.0
184089799.0	179252577.0	197035832.0
169926066.0	154033262.0	172876189.0
12854062.0	151769506.0	166120946.0
188572206.0	136290095.0	149123921.0
176301447.0	193026476.0	154967868.0
181658227.0	182948421.0	196485617.0
171893213.0	49536524.0	170278372.0
185850757.0	189461544.0	39384815.0
88750518.0	139464784.0	197340990.0
188942818.0	194324817.0	84092982.0
164920763.0	181650475.0	161137165.0
188192399.0	187583045.0	180221619.0
191696829.0	190975416.0	168933142.0
176180702.0	183649248.0	185076493.0
152245407.0	145688503.0	191885488.0
181908057.0	174062033.0	124967799.0
195302527.0	195302575.0	182029439.0
153653737.0	185724287.0	171168103.0
111796720.0	110137166.0	163586776.0
193655195.0	193642342.0	179773894.0
67149276.0	131572358.0	179036496.0
195623049.0	187212288.0	190044141.0
196157687.0	194750113.0	190907231.0
180614555.0	184121071.0	195770565.0
192854550.0	184955576.0	168451100.0
135737466.0	176290787.0	158898837.0
125991875.0	131459018.0	190662189.0
194472347.0	194642571.0	182657838.0
150920133.0	158793076.0	80031111.0
169282260.0	178453065.0	172017618.0
174529110.0	191298480.0	192288880.0
156041190.0	157426919.0	136996058.0
198228318.0	185695873.0	101347443.0
125584010.0	133212408.0	6825588.0
180756529.0	161361175.0	154960537.0
95407944.0	164741251.0	177096829.0
183596844.0	183407142.0	199618470.0
198196303.0	194648012.0	190611272.0
195779978.0	196774732.0	52536554.0
154811668.0	131707455.0	187980627.0
98895206.0	64571070.0	180697821.0
178907851.0	193283901.0	181279155.0
197121167.0	193895816.0	126882062.0
179113620.0	138527330.0	188237813.0
164307634.0	181595945.0	101676947.0
158477202.0	149858429.0	147461786.0
197729362.0	195922649.0	50482081.0
194732044.0	192402356.0	191766115.0
199828245.0	199828247.0	200481766.0
173028998.0	70475895.0	161318601.0
130186870.0	179660653.0	177422874.0
192523761.0	197212241.0	191482923.0
194817853.0	194080299.0	190195090.0
185115154.0	195754569.0	196732419.0
184681498.0	188607234.0	185842663.0
183268527.0	171804104.0	166680552.0
194930649.0	196981231.0	189876408.0
108624290.0	65450394.0	172701291.0
189721459.0	197349738.0	171570428.0
192546090.0	163067375.0	20800548.0
183738922.0	175772826.0	183064650.0
198456663.0	189549672.0	159312684.0
121042389.0	129772973.0	166591566.0
190478965.0	147122101.0	191540213.0
107065994.0	173888489.0	154981382.0
193634548.0	192479324.0	190858248.0
191761545.0	171820080.0	188030741.0
160347822.0	169144719.0	191785077.0
173083392.0	169219126.0	165325730.0
163516176.0	180556187.0	118496820.0
191374148.0	161179756.0	195739076.0
178348878.0	166565204.0	188435424.0
194175611.0	183269282.0	164435912.0
193221723.0	158690290.0	141230144.0
143051792.0	102139031.0	151356635.0
184138825.0	199768375.0	186702503.0
200541387.0	153100288.0	138507849.0
108474298.0	182055692.0	187497851.0
181079427.0	171970324.0	158182390.0
185182097.0	183735192.0	98381471.0
182907616.0	158878031.0	191235002.0
157273966.0	192999959.0	197800396.0
66970253.0	143821134.0	103174841.0
187968405.0	188941907.0	198273796.0
185001419.0	185001178.0	176766607.0
169722174.0	117651699.0	157417271.0
196041149.0	195984406.0	125098215.0
159201859.0	161136849.0	170437719.0
185686074.0	177611696.0	171581025.0
156932847.0	152126288.0	190724751.0
136011468.0	182028192.0	118892405.0
156980972.0	187614744.0	180183301.0
177515299.0	170213262.0	160839137.0
188060226.0	177355923.0	182576186.0
181588539.0	181298080.0	184583067.0
195955941.0	195580872.0	187383411.0
194035849.0	194508042.0	196422284.0
164859963.0	176142462.0	197828080.0
190334495.0	192592256.0	185724287.0
184025142.0	51529642.0	38028195.0
194203163.0	194837104.0	168500443.0
181717304.0	130443722.0	104663318.0
188921267.0	57042082.0	171874741.0
172244233.0	172480759.0	201906192.0
182951288.0	184538789.0	176675121.0
171276634.0	160840573.0	188970687.0
169820088.0	35318962.0	194625967.0
166321845.0	171850507.0	195540397.0
181598248.0	179745784.0	192388136.0
140393304.0	176615892.0	199921260.0
189300658.0	193513471.0	160034277.0
142112070.0	161336613.0	191683579.0
67275397.0	136804494.0	187208406.0
179442502.0	171751734.0	161730812.0
189554015.0	181307850.0	186702503.0
180499951.0	176960130.0	165320410.0
191150058.0	192768308.0	170464611.0
190101061.0	194652320.0	120872594.0
184589732.0	139579916.0	125391371.0
182513844.0	190549441.0	191641973.0
159866248.0	171100259.0	73038530.0
194203163.0	194837104.0	198479779.0
190371551.0	195855518.0	185297768.0
178721785.0	99497649.0	159834481.0
191682231.0	100019428.0	195057776.0
162248482.0	167274155.0	166383537.0
130407568.0	140539867.0	190181312.0
197492040.0	152919908.0	129902727.0
181602769.0	145034120.0	174443767.0
179361463.0	162280666.0	162267771.0
198739309.0	182477795.0	190867776.0
197975201.0	196054590.0	177402088.0
187387946.0	181244992.0	156389212.0
185954078.0	183810604.0	12396381.0
185061305.0	153535658.0	194593556.0
151495477.0	150210535.0	179655641.0
156910320.0	100412101.0	188766930.0
160669822.0	158140203.0	119498241.0
186392494.0	189798619.0	169644121.0
128731317.0	89406741.0	172153526.0
156380108.0	149984378.0	187941377.0
184797981.0	173537537.0	138725456.0
197779163.0	196557123.0	146802761.0
161222101.0	192789097.0	194337253.0
184087173.0	181051804.0	154084550.0
190514171.0	192581617.0	184911267.0
187409604.0	174443767.0	177687201.0
154438255.0	162135233.0	199751160.0
185945365.0	128392531.0	162606008.0
104377146.0	184516089.0	171826411.0
157432682.0	173537430.0	125134113.0
193402420.0	169292367.0	200052812.0
152489772.0	146255738.0	201571462.0
195897864.0	183639308.0	158009575.0
201225729.0	191763348.0	192891274.0
189243748.0	197086587.0	183021864.0
165779803.0	169146269.0	163598275.0
187472347.0	169016260.0	127714759.0
119039132.0	135899183.0	188537016.0
148948542.0	183612626.0	179890152.0
175033515.0	182055692.0	178040072.0
178963466.0	183639308.0	188582241.0
197355389.0	194623161.0	183828731.0
157630888.0	192403614.0	157766061.0
172162612.0	95459757.0	187098864.0
196494441.0	171588327.0	195513370.0
177609386.0	158618426.0	145107789.0
201998726.0	200734457.0	136100029.0
185922548.0	175770384.0	200261752.0
134997983.0	148931084.0	165227112.0
170814651.0	188031680.0	164449452.0
191317845.0	183936889.0	153590385.0
168846765.0	172876189.0	166901580.0
132726942.0	132731529.0	165216343.0
133188174.0	191344845.0	149582737.0
165310336.0	176854154.0	174083624.0
179995082.0	196938933.0	185240524.0
201845294.0	197791553.0	144348194.0
194696677.0	194093714.0	80031111.0
193006553.0	199941147.0	197917890.0
194837920.0	149646038.0	163828110.0
191541455.0	196774732.0	191564220.0
183023179.0	173539866.0	191587760.0
191538706.0	172937858.0	188039601.0
193378974.0	182142835.0	183586980.0
197301105.0	174963803.0	168358942.0
167047723.0	90319621.0	170540765.0
147466546.0	149558692.0	24102226.0
195224435.0	194506385.0	103540928.0
109778223.0	146457315.0	178006348.0
184794276.0	183816995.0	181590928.0
197687808.0	194936091.0	114124212.0
183766454.0	186064613.0	188380231.0
167227375.0	160837022.0	194303160.0
195503437.0	195560520.0	180634026.0
181589262.0	192954536.0	186631875.0
184681498.0	191545882.0	117433295.0
195467792.0	191024471.0	200450673.0
195678057.0	193290547.0	134874982.0
194785291.0	193221384.0	100283176.0
77698484.0	191991802.0	174979397.0
193260176.0	184832521.0	180026859.0
188021860.0	190394366.0	144925504.0
194287844.0	194939651.0	194498082.0
187519398.0	91322244.0	138378475.0
188311973.0	147836427.0	183327085.0
198271545.0	201258451.0	153480701.0
194151003.0	196171091.0	194793632.0
176091378.0	176565800.0	147122101.0
187289607.0	184617204.0	198597337.0
156468007.0	102162482.0	172913403.0
182767820.0	153810129.0	187715176.0
197303629.0	172944653.0	12669699.0
174141173.0	196315395.0	164949793.0
157699149.0	175667146.0	171072778.0
128576879.0	195618669.0	185286503.0
191304057.0	177938582.0	198663812.0
175260745.0	189844241.0	192782594.0
187783042.0	173673812.0	164145077.0
165758465.0	165759343.0	184455017.0
119116998.0	170427310.0	159370647.0
188553768.0	188737684.0	188811712.0
185174324.0	187980654.0	188762116.0
196558065.0	191500499.0	188057986.0
158785426.0	169695628.0	169564906.0
156774327.0	178862012.0	102570993.0
190295818.0	183609192.0	179697266.0
188201138.0	187701294.0	156450769.0
181799419.0	191199046.0	183407129.0
192830647.0	183678872.0	71545997.0
195903811.0	184424895.0	194074988.0
142502036.0	169773538.0	170547418.0
164979315.0	196327251.0	174334080.0
182484356.0	126630881.0	196168821.0
131455462.0	165949803.0	173606633.0
187637203.0	180556187.0	77905476.0
181991115.0	176472684.0	156574458.0
180081211.0	181094177.0	178549621.0
86615291.0	154539078.0	145034120.0
200897965.0	195298652.0	196681667.0
186606937.0	183801531.0	185426791.0
181140239.0	154415686.0	179704438.0
171550135.0	153578726.0	163439495.0
142194055.0	135764719.0	119810121.0
189992176.0	187398281.0	187716984.0
180472255.0	188839174.0	128083417.0
197363264.0	197363397.0	167263826.0
151558999.0	137315888.0	178314312.0
183564490.0	177354592.0	188561811.0
169229978.0	194211469.0	189697178.0
177629901.0	188039601.0	189038186.0
196953195.0	151163331.0	197329659.0
129947688.0	176793302.0	82212546.0
197435636.0	200442052.0	111488132.0
62453740.0	53702526.0	116714601.0
186474472.0	188586340.0	184511538.0
153440908.0	150894162.0	101183089.0
201007954.0	196774732.0	180938243.0
119645426.0	169591984.0	181254295.0
179592260.0	170425730.0	184003275.0
184974301.0	193871241.0	163457314.0
178156627.0	184056248.0	167871947.0
188277386.0	173492799.0	134899493.0
146138521.0	143856112.0	158592809.0
174178336.0	178801070.0	200285793.0
163407770.0	161844021.0	150335866.0
200188332.0	192763527.0	179545153.0
193140899.0	191643289.0	182892703.0
162991690.0	166460249.0	57116812.0
150286686.0	149643670.0	165257691.0
183841288.0	171957213.0	171989974.0
180358689.0	40918813.0	188194551.0
184074643.0	144346451.0	181244992.0
199322701.0	154718285.0	188590793.0
157930464.0	149311724.0	183877571.0
157454703.0	134910894.0	162728809.0
193274199.0	193464105.0	170994036.0
144479379.0	141444633.0	143502688.0
130974143.0	191595035.0	173164382.0
168728385.0	173606633.0	64585015.0
98789706.0	76369029.0	145604273.0
189074384.0	188977857.0	117858004.0
161217489.0	176769156.0	157685785.0
199441860.0	184121335.0	198808561.0
141954048.0	139502514.0	176300116.0
71373302.0	125856173.0	70614501.0
111998831.0	152682815.0	188647504.0
149054737.0	50884981.0	195838431.0
200892337.0	197105190.0	191601831.0
190320096.0	191204781.0	197497309.0
151837370.0	157079344.0	194764333.0
197494317.0	197494259.0	128452245.0
195949685.0	171826699.0	200884614.0
166280452.0	136931638.0	195007109.0
195129893.0	194748170.0	183804113.0
178411410.0	184007518.0	184274310.0
195895061.0	195895009.0	102770697.0
188893561.0	187980627.0	161866073.0
190299878.0	149607212.0	168113511.0
159800678.0	171957746.0	136383899.0
163422428.0	161328238.0	177509833.0
192410604.0	184915140.0	161404768.0
164904349.0	163445867.0	188374457.0
95628370.0	52779060.0	192407751.0
193402420.0	169292367.0	195219070.0
192451787.0	192630921.0	185845647.0
148715385.0	153180549.0	183798676.0
188620479.0	171877615.0	186531125.0
199817742.0	149636815.0	175832406.0
158091940.0	168500443.0	193634592.0
179378642.0	184380638.0	196452206.0
182948328.0	178578832.0	194975565.0
186183015.0	179998100.0	103218318.0
65790823.0	149479426.0	201618809.0
195507451.0	198176399.0	190302598.0
179485573.0	73291099.0	162010877.0
191690125.0	177517345.0	157207894.0
98768220.0	163590009.0	131459018.0
186686362.0	191186808.0	142002543.0
147017215.0	66944616.0	152596324.0
145969558.0	144696940.0	194764333.0
179382070.0	193864695.0	191937690.0
186025204.0	133209442.0	193742704.0
167398957.0	166334342.0	185978296.0
107371551.0	166565204.0	157766431.0
170295923.0	162191352.0	185444617.0
201928756.0	199208326.0	159578722.0
162256823.0	161073904.0	182323169.0
188450247.0	192777331.0	149717948.0
193643728.0	60251160.0	188851966.0
191625374.0	141472010.0	173653188.0
190323502.0	182869915.0	184954945.0
159123290.0	177418291.0	178021896.0
200573000.0	197823468.0	166880259.0
169353217.0	172971599.0	85354487.0
180143855.0	185423904.0	168451100.0
201649747.0	194730404.0	181153436.0
199987425.0	195372366.0	176669167.0
195215599.0	181346263.0	159169146.0
193679920.0	188647804.0	148255757.0
196009451.0	195597587.0	168164359.0
140489715.0	161849213.0	168979842.0
159348739.0	160051009.0	170645775.0
192534319.0	189547514.0	172192313.0
172537127.0	173641536.0	183486662.0
145704114.0	147837854.0	156047829.0
177846398.0	101676947.0	188269930.0
181248934.0	181871768.0	196984951.0
194629081.0	188260494.0	189587841.0
192607554.0	193313093.0	163111503.0
201257759.0	195819043.0	169810419.0
195460591.0	201031829.0	192584864.0
170155197.0	168113511.0	124967790.0
180707667.0	177509842.0	185004474.0
195630967.0	160924417.0	121223320.0
195500681.0	200034337.0	53702526.0
180988340.0	134319510.0	186873024.0
190327595.0	112032335.0	118133081.0
184979095.0	104609315.0	74411866.0
191551883.0	199460597.0	175215798.0
183920430.0	169605409.0	137761594.0
182659982.0	184830883.0	192401231.0
198050337.0	200968988.0	101347443.0
191191211.0	150264909.0	201070147.0
174535028.0	179425989.0	180929253.0
196600020.0	194936930.0	194728055.0
192478989.0	191161797.0	42874105.0
173282651.0	174361933.0	169004055.0
153620472.0	171571975.0	193255170.0
176105265.0	167076866.0	165590820.0
179533865.0	183561298.0	191321793.0
172005353.0	178443488.0	197603446.0
46128976.0	38821759.0	160269589.0
40167451.0	183612626.0	156988336.0
82463080.0	131338160.0	162135233.0
122169051.0	164528126.0	180854776.0
191689918.0	179657377.0	163485464.0
96517114.0	124875259.0	173381727.0
164341729.0	193894281.0	177648624.0
180942890.0	180746924.0	197162698.0
175574741.0	174619857.0	196407117.0
127679973.0	103174841.0	181396681.0
192510215.0	193479520.0	194646773.0
193529274.0	196054590.0	195597751.0
86653865.0	153811892.0	155914926.0
184899870.0	192088366.0	173070324.0
144194267.0	138109303.0	188897616.0
192660366.0	195517140.0	172503267.0
168354113.0	103251272.0	188804972.0
196342636.0	192748394.0	187634936.0
191296336.0	195515381.0	174979397.0
179001630.0	178863119.0	182331268.0
122169051.0	164528126.0	157651032.0
143950066.0	144320794.0	161462076.0
193502095.0	184642751.0	147096823.0
138104032.0	138251709.0	191695451.0
158857926.0	174798185.0	195849338.0
184750595.0	178821517.0	184726301.0
199921144.0	199602268.0	195495247.0
167199882.0	179787473.0	152296500.0
138402409.0	138742974.0	195152947.0
201649747.0	194730404.0	199400486.0
195568976.0	194962614.0	135872969.0
153364496.0	154937089.0	180790677.0
155264482.0	106864848.0	170219569.0
197607682.0	192982841.0	103658695.0
179462951.0	172785221.0	168939642.0
177757623.0	115290158.0	149942723.0
188563020.0	188116423.0	191882797.0
197664774.0	171820080.0	200359037.0
142547527.0	172937791.0	161336613.0
193809918.0	194343193.0	163021682.0
143890403.0	148895554.0	175383535.0
161891269.0	175061898.0	192500590.0
190013423.0	192276404.0	196488889.0
184609786.0	169605383.0	64430931.0
165908177.0	193615276.0	149674231.0
182869297.0	171637385.0	71851472.0
181667379.0	161437346.0	154707826.0
149469774.0	180274940.0	133062336.0
191212766.0	194152283.0	147272710.0
140704621.0	135903608.0	185315213.0
189462883.0	148821778.0	194098976.0
189716570.0	189010222.0	188582241.0
184757099.0	189055041.0	184003674.0
106122253.0	172947869.0	141237291.0
179109447.0	194829921.0	191531026.0
189960408.0	198166424.0	133320487.0
196494441.0	171588327.0	181678726.0
188244939.0	196689508.0	180236668.0
190496031.0	183976867.0	113997015.0
171213840.0	173527793.0	191493349.0
190809133.0	186706259.0	145688503.0
179358372.0	172810187.0	188485054.0
200825272.0	143686831.0	166070404.0
157223361.0	194757446.0	15812068.0
184087173.0	181051804.0	182445905.0
112153706.0	186009388.0	150151743.0
176029221.0	176029248.0	182576186.0
185321480.0	192903101.0	197129130.0
185774004.0	183865088.0	189513335.0
161216886.0	192764726.0	175688979.0
194650086.0	195833613.0	195833987.0
183618353.0	183773340.0	160424406.0
112747624.0	118603876.0	40918813.0
158345728.0	198221254.0	171542167.0
197707672.0	196054590.0	195630347.0
156525714.0	176050256.0	180231595.0
189058595.0	197706758.0	116922017.0
157454703.0	134910894.0	184515929.0
191192198.0	179805495.0	56660516.0
179683669.0	192581969.0	188553811.0
177837264.0	166403811.0	188157704.0
95761655.0	165933486.0	182440491.0
171283087.0	200025089.0	187398362.0
167737426.0	151389197.0	156912629.0
187582894.0	189794223.0	180795430.0
172478762.0	173036487.0	197276304.0
196224077.0	185900212.0	195571643.0
183051231.0	192204302.0	136704610.0
189792393.0	161769692.0	158313724.0
156722130.0	185760005.0	152227695.0
194547034.0	192394163.0	170540765.0
158476548.0	82555145.0	190545665.0
147597573.0	148052106.0	140964599.0
193876696.0	181069398.0	156572090.0
158765130.0	158898837.0	188363053.0
190456975.0	103033103.0	184198391.0
194027579.0	192268534.0	183323994.0
199179432.0	178854548.0	171488942.0
110742114.0	99299900.0	150920673.0
158883599.0	180633937.0	173028764.0
113913627.0	169965794.0	197117492.0
142490009.0	181775424.0	149483161.0
144831707.0	104713953.0	194398448.0
189555991.0	189881852.0	136931638.0
201818472.0	201021913.0	187080589.0
190478965.0	147122101.0	190308595.0
182570382.0	190150533.0	185721044.0
199747781.0	196880714.0	156875140.0
185909570.0	178276801.0	89027333.0
193032342.0	188371075.0	195740417.0
202045324.0	156451389.0	184246333.0
144873142.0	159974317.0	193409109.0
161367218.0	163468278.0	169884241.0
195408491.0	184246333.0	201134480.0
162811758.0	132125874.0	198176399.0
168846765.0	175216749.0	151833640.0
177311809.0	174297347.0	190080040.0
183349240.0	188843722.0	170163630.0
180629126.0	175187849.0	110318191.0
183998675.0	162411572.0	188522834.0
188742058.0	188089939.0	185800813.0
193259515.0	193804610.0	196521397.0
188016405.0	162248065.0	182413535.0
141251961.0	147541742.0	177011907.0
176162971.0	180268320.0	183286157.0
160070860.0	179485370.0	200886508.0
167146461.0	184838521.0	75389646.0
196948754.0	187321245.0	196104875.0
183968880.0	94156144.0	146641873.0
192571059.0	196534986.0	154221915.0
166824301.0	169161975.0	164260760.0
190867439.0	131495098.0	194574338.0
195892947.0	194934437.0	193479520.0
119085747.0	119332079.0	195043494.0
195175607.0	194101496.0	134985353.0
148924911.0	149859921.0	190965319.0
126337555.0	136855075.0	182422280.0
158269365.0	186512657.0	194989579.0
125275262.0	118001218.0	131416750.0
194090980.0	196919830.0	177075422.0
196993375.0	200565310.0	154539078.0
192476892.0	189473775.0	187212288.0
177619289.0	195590627.0	165889323.0
149858751.0	152455939.0	175254554.0
183352254.0	188399883.0	183331499.0
193775900.0	145080587.0	187716984.0
103534801.0	154147397.0	185556523.0
196395551.0	187208406.0	199751160.0
167254101.0	179663360.0	193355035.0
195137818.0	188135237.0	161901454.0
173380711.0	184121071.0	179905435.0
178457884.0	162914031.0	195386956.0
167398957.0	158983309.0	106664407.0
182659982.0	147915661.0	176470334.0
153641710.0	184647671.0	153037727.0
150382011.0	82342789.0	178224439.0
178927216.0	174119877.0	165308322.0
132863311.0	145526505.0	200579078.0
153861347.0	180527232.0	197143738.0
121432903.0	120654676.0	182173065.0
159113917.0	148373100.0	145622925.0
176104205.0	169565029.0	132977275.0
154120784.0	183822020.0	187821381.0
178830115.0	195324804.0	175127647.0
182452427.0	198241765.0	138287296.0
174009915.0	122754156.0	197648535.0
194721998.0	180117292.0	190566403.0
166537499.0	165558457.0	182663132.0
158690538.0	189847285.0	142719854.0
163506475.0	200359037.0	195618014.0
191383376.0	193702103.0	176171238.0
183021794.0	148597508.0	164895715.0
195900873.0	191046343.0	150194222.0
180520138.0	183639308.0	185049101.0
67275397.0	103532943.0	173211237.0
178357420.0	163947553.0	191693077.0
199497323.0	159582724.0	161335879.0
184661277.0	185267302.0	193988021.0
197611001.0	195748529.0	157426919.0
201614125.0	201618809.0	159601644.0
147380892.0	150271190.0	154821574.0
176456914.0	170214844.0	154539078.0
159181324.0	127467781.0	167983054.0
6611869.0	175688979.0	78350238.0
189503887.0	189446695.0	181161657.0
188177288.0	188178327.0	183822020.0
196008732.0	195922163.0	189593392.0
201220314.0	174452484.0	188823144.0
169841987.0	160424875.0	143073319.0
130426222.0	152516238.0	190330974.0
175120366.0	164937050.0	193896329.0
157641157.0	147993323.0	160051353.0
191629040.0	183985853.0	188341333.0
181895350.0	181653312.0	188049680.0
141619856.0	115139645.0	192408520.0
154910255.0	185232039.0	182142060.0
189493975.0	184043146.0	15812068.0
188244939.0	172517156.0	194377665.0
195144986.0	193167658.0	135143132.0
135402237.0	157014589.0	186774843.0
187890431.0	186533183.0	153620099.0
188019699.0	135681495.0	60578572.0
163441612.0	163457314.0	181953251.0
190065350.0	190658274.0	174619956.0
197208957.0	197335103.0	160469626.0
177493453.0	67495768.0	181995856.0
177880591.0	194551171.0	179779353.0
196207714.0	191850385.0	188373213.0
178223675.0	174479329.0	182557131.0
181357921.0	162138942.0	185770574.0
190134314.0	191865821.0	128222986.0
187614785.0	190858248.0	43538366.0
150951376.0	180718836.0	144109318.0
183615719.0	125856173.0	189876408.0
144194269.0	143156856.0	180183606.0
155378801.0	134979772.0	150415434.0
36730015.0	186632539.0	180995691.0
168854514.0	156129753.0	191937690.0
166334651.0	178356096.0	195314558.0
192912972.0	193490277.0	197791553.0
166051865.0	164903407.0	145685666.0
197974671.0	195933627.0	129974759.0
195594320.0	195594491.0	115290158.0
189024057.0	196860338.0	159169146.0
145634131.0	198883638.0	179669572.0
184899870.0	185944599.0	148200242.0
144264178.0	185373754.0	199909550.0
186693070.0	184216455.0	200728051.0
197004109.0	196288549.0	181069398.0
186054420.0	134418010.0	111499199.0
170997360.0	6262122.0	181070205.0
186331362.0	146479867.0	195517432.0
191929045.0	151019793.0	142117032.0
183644836.0	193720948.0	195770127.0
180152318.0	181716690.0	200054181.0
191688442.0	191890583.0	174858955.0
191629040.0	183985853.0	191577619.0
193086240.0	159469204.0	198111607.0
191159219.0	145904319.0	183893256.0
190862323.0	186064613.0	193230700.0
187956404.0	191320142.0	134863754.0
181353774.0	156315667.0	173641536.0
142713414.0	112376350.0	192398038.0
201316574.0	200542758.0	184061277.0
146151067.0	190975876.0	183595233.0
167090501.0	166901580.0	185925042.0
153958586.0	154519237.0	187864761.0
188890625.0	189496402.0	189811035.0
186657952.0	199484469.0	187519408.0
185766407.0	189072359.0	184742581.0
195992443.0	195992308.0	51118377.0
193981946.0	127379303.0	70356214.0
98371210.0	193580693.0	152047670.0
194730403.0	195004810.0	201729387.0
176714644.0	171070618.0	181396681.0
194419513.0	180085906.0	190108116.0
196087591.0	196087939.0	187715176.0
192624525.0	127326331.0	165325730.0
193089907.0	182820998.0	173729197.0
181316006.0	156451389.0	97434473.0
189761801.0	183612626.0	166500825.0
193410394.0	162374379.0	162454050.0
151131605.0	142500152.0	179957065.0
142419624.0	167071109.0	189461544.0
183031778.0	85383625.0	154709088.0
146623034.0	178391393.0	73286700.0
192581319.0	163795118.0	179103801.0
201822886.0	201115543.0	193731841.0
185028461.0	162014915.0	169810419.0
152121903.0	150724883.0	166499179.0
186450316.0	184915140.0	169932066.0
67275397.0	126301644.0	194708105.0
184424136.0	181294884.0	183003446.0
197983913.0	196937481.0	169017180.0
173626822.0	178310318.0	65004330.0
199589001.0	184541685.0	199769053.0
191962889.0	188985986.0	184853536.0
190187560.0	192222290.0	188691066.0
132523524.0	100858971.0	105137774.0
181845527.0	99114798.0	172305616.0
151370001.0	197462101.0	149257173.0
188382137.0	179664465.0	181166025.0
191304057.0	177938582.0	136870346.0
191900716.0	191640949.0	174886793.0
194644757.0	120005983.0	186516532.0
194584061.0	127379303.0	149793670.0
195129893.0	185083512.0	177648141.0
185912982.0	160386350.0	197163796.0
186637827.0	181799986.0	193714718.0
196852341.0	195306571.0	183331566.0
184068730.0	183317346.0	185235301.0
187442763.0	196229683.0	154467437.0
159460324.0	180005074.0	185842663.0
182659211.0	176705997.0	186117198.0
142510819.0	146442606.0	146163956.0
172286468.0	188007967.0	185170529.0
148515510.0	68744148.0	190195753.0
165010175.0	151585788.0	183969168.0
188896900.0	148896018.0	172034144.0
156527711.0	180302019.0	194428818.0
140539702.0	149497460.0	169966128.0
158477202.0	149136345.0	179915796.0
180713429.0	177729823.0	187583001.0
192055052.0	193743118.0	170540765.0
128176836.0	180172795.0	76066039.0
113132255.0	183767771.0	181140596.0
157443889.0	158476159.0	191573656.0
180081186.0	157616693.0	183908642.0
195889296.0	191744195.0	189370237.0
172479067.0	175502353.0	192403055.0
195207375.0	202126507.0	191117022.0
143640556.0	182372624.0	168128994.0
195331529.0	195828027.0	200017400.0
171794182.0	179049542.0	59985899.0
193685454.0	186443050.0	188885513.0
